Daily data for a single station.
StationID:,716210-99999
StationName:,"TRENTON"
Lat&Long:,44.117,-77.530
Elevation:,-999.900
Starts(YMD):,1955-07-03
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1972-02-07,NA,NA,NA,NA,NA,NA,NA
1972-02-08,NA,NA,NA,NA,NA,NA,NA
1972-02-09,NA,NA,NA,NA,NA,NA,NA
1972-02-10,NA,NA,NA,NA,NA,NA,NA
1972-02-11,NA,NA,NA,NA,NA,NA,NA
1972-02-12,NA,NA,NA,NA,NA,NA,NA
1972-02-13,NA,NA,NA,NA,NA,NA,NA
1972-02-14,NA,NA,NA,NA,NA,NA,NA
1972-02-15,NA,NA,NA,NA,NA,NA,NA
1972-02-16,NA,NA,NA,NA,NA,NA,NA
1972-02-17,NA,NA,NA,NA,NA,NA,NA
1972-02-18,NA,NA,NA,NA,NA,NA,NA
1972-02-19,NA,NA,NA,NA,NA,NA,NA
1972-02-20,NA,NA,NA,NA,NA,NA,NA
1972-02-21,NA,NA,NA,NA,NA,NA,NA
1972-02-22,NA,NA,NA,NA,NA,NA,NA
1972-02-23,NA,NA,NA,NA,NA,NA,NA
1972-02-24,NA,NA,NA,NA,NA,NA,NA
1972-02-25,NA,NA,NA,NA,NA,NA,NA
1972-02-26,NA,NA,NA,NA,NA,NA,NA
1972-02-27,NA,NA,NA,NA,NA,NA,NA
1972-02-28,NA,NA,NA,NA,NA,NA,NA
1972-02-29,NA,NA,NA,NA,NA,NA,NA
1972-03-01,NA,NA,NA,NA,NA,NA,NA
1972-03-02,NA,NA,NA,NA,NA,NA,NA
1972-03-03,NA,NA,NA,NA,NA,NA,NA
1972-03-04,NA,NA,NA,NA,NA,NA,NA
1972-03-05,NA,NA,NA,NA,NA,NA,NA
1972-03-06,NA,NA,NA,NA,NA,NA,NA
1972-03-07,NA,NA,NA,NA,NA,NA,NA
1972-03-08,NA,NA,NA,NA,NA,NA,NA
1972-03-09,NA,NA,NA,NA,NA,NA,NA
1972-03-10,NA,NA,NA,NA,NA,NA,NA
1972-03-11,NA,NA,NA,NA,NA,NA,NA
1972-03-12,NA,NA,NA,NA,NA,NA,NA
1972-03-13,NA,NA,NA,NA,NA,NA,NA
1972-03-14,NA,NA,NA,NA,NA,NA,NA
1972-03-15,NA,NA,NA,NA,NA,NA,NA
1972-03-16,NA,NA,NA,NA,NA,NA,NA
1972-03-17,NA,NA,NA,NA,NA,NA,NA
1972-03-18,NA,NA,NA,NA,NA,NA,NA
1972-03-19,NA,NA,NA,NA,NA,NA,NA
1972-03-20,NA,NA,NA,NA,NA,NA,NA
1972-03-21,NA,NA,NA,NA,NA,NA,NA
1972-03-22,NA,NA,NA,NA,NA,NA,NA
1972-03-23,NA,NA,NA,NA,NA,NA,NA
1972-03-24,NA,NA,NA,NA,NA,NA,NA
1972-03-25,NA,NA,NA,NA,NA,NA,NA
1972-03-26,NA,NA,NA,NA,NA,NA,NA
1972-03-27,NA,NA,NA,NA,NA,NA,NA
1972-03-28,NA,NA,NA,NA,NA,NA,NA
1972-03-29,NA,NA,NA,NA,NA,NA,NA
1972-03-30,NA,NA,NA,NA,NA,NA,NA
1972-03-31,NA,NA,NA,NA,NA,NA,NA
1972-04-01,NA,NA,NA,NA,NA,NA,NA
1972-04-02,NA,NA,NA,NA,NA,NA,NA
1972-04-03,NA,NA,NA,NA,NA,NA,NA
1972-04-04,NA,NA,NA,NA,NA,NA,NA
1972-04-05,NA,NA,NA,NA,NA,NA,NA
1972-04-06,NA,NA,NA,NA,NA,NA,NA
1972-04-07,NA,NA,NA,NA,NA,NA,NA
1972-04-08,NA,NA,NA,NA,NA,NA,NA
1972-04-09,NA,NA,NA,NA,NA,NA,NA
1972-04-10,NA,NA,NA,NA,NA,NA,NA
1972-04-11,NA,NA,NA,NA,NA,NA,NA
1972-04-12,NA,NA,NA,NA,NA,NA,NA
1972-04-13,NA,NA,NA,NA,NA,NA,NA
1972-04-14,NA,NA,NA,NA,NA,NA,NA
1972-04-15,NA,NA,NA,NA,NA,NA,NA
1972-04-16,NA,NA,NA,NA,NA,NA,NA
1972-04-17,NA,NA,NA,NA,NA,NA,NA
1972-04-18,NA,NA,NA,NA,NA,NA,NA
1972-04-19,NA,NA,NA,NA,NA,NA,NA
1972-04-20,NA,NA,NA,NA,NA,NA,NA
1972-04-21,NA,NA,NA,NA,NA,NA,NA
1972-04-22,NA,NA,NA,NA,NA,NA,NA
1972-04-23,NA,NA,NA,NA,NA,NA,NA
1972-04-24,NA,NA,NA,NA,NA,NA,NA
1972-04-25,NA,NA,NA,NA,NA,NA,NA
1972-04-26,NA,NA,NA,NA,NA,NA,NA
1972-04-27,NA,NA,NA,NA,NA,NA,NA
1972-04-28,NA,NA,NA,NA,NA,NA,NA
1972-04-29,NA,NA,NA,NA,NA,NA,NA
1972-04-30,NA,NA,NA,NA,NA,NA,NA
1972-05-01,NA,NA,NA,NA,NA,NA,NA
1972-05-02,NA,NA,NA,NA,NA,NA,NA
1972-05-03,NA,NA,NA,NA,NA,NA,NA
1972-05-04,NA,NA,NA,NA,NA,NA,NA
1972-05-05,NA,NA,NA,NA,NA,NA,NA
1972-05-06,NA,NA,NA,NA,NA,NA,NA
1972-05-07,NA,NA,NA,NA,NA,NA,NA
1972-05-08,NA,NA,NA,NA,NA,NA,NA
1972-05-09,NA,NA,NA,NA,NA,NA,NA
1972-05-10,NA,NA,NA,NA,NA,NA,NA
1972-05-11,NA,NA,NA,NA,NA,NA,NA
1972-05-12,NA,NA,NA,NA,NA,NA,NA
1972-05-13,NA,NA,NA,NA,NA,NA,NA
1972-05-14,NA,NA,NA,NA,NA,NA,NA
1972-05-15,NA,NA,NA,NA,NA,NA,NA
1972-05-16,NA,NA,NA,NA,NA,NA,NA
1972-05-17,NA,NA,NA,NA,NA,NA,NA
1972-05-18,NA,NA,NA,NA,NA,NA,NA
1972-05-19,NA,NA,NA,NA,NA,NA,NA
1972-05-20,NA,NA,NA,NA,NA,NA,NA
1972-05-21,NA,NA,NA,NA,NA,NA,NA
1972-05-22,NA,NA,NA,NA,NA,NA,NA
1972-05-23,NA,NA,NA,NA,NA,NA,NA
1972-05-24,NA,NA,NA,NA,NA,NA,NA
1972-05-25,NA,NA,NA,NA,NA,NA,NA
1972-05-26,NA,NA,NA,NA,NA,NA,NA
1972-05-27,NA,NA,NA,NA,NA,NA,NA
1972-05-28,NA,NA,NA,NA,NA,NA,NA
1972-05-29,NA,NA,NA,NA,NA,NA,NA
1972-05-30,NA,NA,NA,NA,NA,NA,NA
1972-05-31,NA,NA,NA,NA,NA,NA,NA
1972-06-01,NA,NA,NA,NA,NA,NA,NA
1972-06-02,NA,NA,NA,NA,NA,NA,NA
1972-06-03,NA,NA,NA,NA,NA,NA,NA
1972-06-04,NA,NA,NA,NA,NA,NA,NA
1972-06-05,NA,NA,NA,NA,NA,NA,NA
1972-06-06,NA,NA,NA,NA,NA,NA,NA
1972-06-07,NA,NA,NA,NA,NA,NA,NA
1972-06-08,NA,NA,NA,NA,NA,NA,NA
1972-06-09,NA,NA,NA,NA,NA,NA,NA
1972-06-10,NA,NA,NA,NA,NA,NA,NA
1972-06-11,NA,NA,NA,NA,NA,NA,NA
1972-06-12,NA,NA,NA,NA,NA,NA,NA
1972-06-13,NA,NA,NA,NA,NA,NA,NA
1972-06-14,NA,NA,NA,NA,NA,NA,NA
1972-06-15,NA,NA,NA,NA,NA,NA,NA
1972-06-16,NA,NA,NA,NA,NA,NA,NA
1972-06-17,NA,NA,NA,NA,NA,NA,NA
1972-06-18,NA,NA,NA,NA,NA,NA,NA
1972-06-19,NA,NA,NA,NA,NA,NA,NA
1972-06-20,NA,NA,NA,NA,NA,NA,NA
1972-06-21,NA,NA,NA,NA,NA,NA,NA
1972-06-22,NA,NA,NA,NA,NA,NA,NA
1972-06-23,NA,NA,NA,NA,NA,NA,NA
1972-06-24,NA,NA,NA,NA,NA,NA,NA
1972-06-25,NA,NA,NA,NA,NA,NA,NA
1972-06-26,NA,NA,NA,NA,NA,NA,NA
1972-06-27,NA,NA,NA,NA,NA,NA,NA
1972-06-28,NA,NA,NA,NA,NA,NA,NA
1972-06-29,NA,NA,NA,NA,NA,NA,NA
1972-06-30,NA,NA,NA,NA,NA,NA,NA
1972-07-01,NA,NA,NA,NA,NA,NA,NA
1972-07-02,NA,NA,NA,NA,NA,NA,NA
1972-07-03,NA,NA,NA,NA,NA,NA,NA
1972-07-04,NA,NA,NA,NA,NA,NA,NA
1972-07-05,NA,NA,NA,NA,NA,NA,NA
1972-07-06,NA,NA,NA,NA,NA,NA,NA
1972-07-07,NA,NA,NA,NA,NA,NA,NA
1972-07-08,NA,NA,NA,NA,NA,NA,NA
1972-07-09,NA,NA,NA,NA,NA,NA,NA
1972-07-10,NA,NA,NA,NA,NA,NA,NA
1972-07-11,NA,NA,NA,NA,NA,NA,NA
1972-07-12,NA,NA,NA,NA,NA,NA,NA
1972-07-13,NA,NA,NA,NA,NA,NA,NA
1972-07-14,NA,NA,NA,NA,NA,NA,NA
1972-07-15,NA,NA,NA,NA,NA,NA,NA
1972-07-16,NA,NA,NA,NA,NA,NA,NA
1972-07-17,NA,NA,NA,NA,NA,NA,NA
1972-07-18,NA,NA,NA,NA,NA,NA,NA
1972-07-19,NA,NA,NA,NA,NA,NA,NA
1972-07-20,NA,NA,NA,NA,NA,NA,NA
1972-07-21,NA,NA,NA,NA,NA,NA,NA
1972-07-22,NA,NA,NA,NA,NA,NA,NA
1972-07-23,NA,NA,NA,NA,NA,NA,NA
1972-07-24,NA,NA,NA,NA,NA,NA,NA
1972-07-25,NA,NA,NA,NA,NA,NA,NA
1972-07-26,NA,NA,NA,NA,NA,NA,NA
1972-07-27,NA,NA,NA,NA,NA,NA,NA
1972-07-28,NA,NA,NA,NA,NA,NA,NA
1972-07-29,NA,NA,NA,NA,NA,NA,NA
1972-07-30,NA,NA,NA,NA,NA,NA,NA
1972-07-31,NA,NA,NA,NA,NA,NA,NA
1972-08-01,NA,NA,NA,NA,NA,NA,NA
1972-08-02,NA,NA,NA,NA,NA,NA,NA
1972-08-03,NA,NA,NA,NA,NA,NA,NA
1972-08-04,NA,NA,NA,NA,NA,NA,NA
1972-08-05,NA,NA,NA,NA,NA,NA,NA
1972-08-06,NA,NA,NA,NA,NA,NA,NA
1972-08-07,NA,NA,NA,NA,NA,NA,NA
1972-08-08,NA,NA,NA,NA,NA,NA,NA
1972-08-09,NA,NA,NA,NA,NA,NA,NA
1972-08-10,NA,NA,NA,NA,NA,NA,NA
1972-08-11,NA,NA,NA,NA,NA,NA,NA
1972-08-12,NA,NA,NA,NA,NA,NA,NA
1972-08-13,NA,NA,NA,NA,NA,NA,NA
1972-08-14,NA,NA,NA,NA,NA,NA,NA
1972-08-15,NA,NA,NA,NA,NA,NA,NA
1972-08-16,NA,NA,NA,NA,NA,NA,NA
1972-08-17,NA,NA,NA,NA,NA,NA,NA
1972-08-18,NA,NA,NA,NA,NA,NA,NA
1972-08-19,NA,NA,NA,NA,NA,NA,NA
1972-08-20,NA,NA,NA,NA,NA,NA,NA
1972-08-21,NA,NA,NA,NA,NA,NA,NA
1972-08-22,NA,NA,NA,NA,NA,NA,NA
1972-08-23,NA,NA,NA,NA,NA,NA,NA
1972-08-24,NA,NA,NA,NA,NA,NA,NA
1972-08-25,NA,NA,NA,NA,NA,NA,NA
1972-08-26,NA,NA,NA,NA,NA,NA,NA
1972-08-27,NA,NA,NA,NA,NA,NA,NA
1972-08-28,NA,NA,NA,NA,NA,NA,NA
1972-08-29,NA,NA,NA,NA,NA,NA,NA
1972-08-30,NA,NA,NA,NA,NA,NA,NA
1972-08-31,NA,NA,NA,NA,NA,NA,NA
1972-09-01,NA,NA,NA,NA,NA,NA,NA
1972-09-02,NA,NA,NA,NA,NA,NA,NA
1972-09-03,NA,NA,NA,NA,NA,NA,NA
1972-09-04,NA,NA,NA,NA,NA,NA,NA
1972-09-05,NA,NA,NA,NA,NA,NA,NA
1972-09-06,NA,NA,NA,NA,NA,NA,NA
1972-09-07,NA,NA,NA,NA,NA,NA,NA
1972-09-08,NA,NA,NA,NA,NA,NA,NA
1972-09-09,NA,NA,NA,NA,NA,NA,NA
1972-09-10,NA,NA,NA,NA,NA,NA,NA
1972-09-11,NA,NA,NA,NA,NA,NA,NA
1972-09-12,NA,NA,NA,NA,NA,NA,NA
1972-09-13,NA,NA,NA,NA,NA,NA,NA
1972-09-14,NA,NA,NA,NA,NA,NA,NA
1972-09-15,NA,NA,NA,NA,NA,NA,NA
1972-09-16,NA,NA,NA,NA,NA,NA,NA
1972-09-17,NA,NA,NA,NA,NA,NA,NA
1972-09-18,NA,NA,NA,NA,NA,NA,NA
1972-09-19,NA,NA,NA,NA,NA,NA,NA
1972-09-20,NA,NA,NA,NA,NA,NA,NA
1972-09-21,NA,NA,NA,NA,NA,NA,NA
1972-09-22,NA,NA,NA,NA,NA,NA,NA
1972-09-23,NA,NA,NA,NA,NA,NA,NA
1972-09-24,NA,NA,NA,NA,NA,NA,NA
1972-09-25,NA,NA,NA,NA,NA,NA,NA
1972-09-26,NA,NA,NA,NA,NA,NA,NA
1972-09-27,NA,NA,NA,NA,NA,NA,NA
1972-09-28,NA,NA,NA,NA,NA,NA,NA
1972-09-29,NA,NA,NA,NA,NA,NA,NA
1972-09-30,NA,NA,NA,NA,NA,NA,NA
1972-10-01,NA,NA,NA,NA,NA,NA,NA
1972-10-02,NA,NA,NA,NA,NA,NA,NA
1972-10-03,NA,NA,NA,NA,NA,NA,NA
1972-10-04,NA,NA,NA,NA,NA,NA,NA
1972-10-05,NA,NA,NA,NA,NA,NA,NA
1972-10-06,NA,NA,NA,NA,NA,NA,NA
1972-10-07,NA,NA,NA,NA,NA,NA,NA
1972-10-08,NA,NA,NA,NA,NA,NA,NA
1972-10-09,NA,NA,NA,NA,NA,NA,NA
1972-10-10,NA,NA,NA,NA,NA,NA,NA
1972-10-11,NA,NA,NA,NA,NA,NA,NA
1972-10-12,NA,NA,NA,NA,NA,NA,NA
1972-10-13,NA,NA,NA,NA,NA,NA,NA
1972-10-14,NA,NA,NA,NA,NA,NA,NA
1972-10-15,NA,NA,NA,NA,NA,NA,NA
1972-10-16,NA,NA,NA,NA,NA,NA,NA
1972-10-17,NA,NA,NA,NA,NA,NA,NA
1972-10-18,NA,NA,NA,NA,NA,NA,NA
1972-10-19,NA,NA,NA,NA,NA,NA,NA
1972-10-20,NA,NA,NA,NA,NA,NA,NA
1972-10-21,NA,NA,NA,NA,NA,NA,NA
1972-10-22,NA,NA,NA,NA,NA,NA,NA
1972-10-23,NA,NA,NA,NA,NA,NA,NA
1972-10-24,NA,NA,NA,NA,NA,NA,NA
1972-10-25,NA,NA,NA,NA,NA,NA,NA
1972-10-26,NA,NA,NA,NA,NA,NA,NA
1972-10-27,NA,NA,NA,NA,NA,NA,NA
1972-10-28,NA,NA,NA,NA,NA,NA,NA
1972-10-29,NA,NA,NA,NA,NA,NA,NA
1972-10-30,NA,NA,NA,NA,NA,NA,NA
1972-10-31,NA,NA,NA,NA,NA,NA,NA
1972-11-01,NA,NA,NA,NA,NA,NA,NA
1972-11-02,NA,NA,NA,NA,NA,NA,NA
1972-11-03,NA,NA,NA,NA,NA,NA,NA
1972-11-04,NA,NA,NA,NA,NA,NA,NA
1972-11-05,NA,NA,NA,NA,NA,NA,NA
1972-11-06,NA,NA,NA,NA,NA,NA,NA
1972-11-07,NA,NA,NA,NA,NA,NA,NA
1972-11-08,NA,NA,NA,NA,NA,NA,NA
1972-11-09,NA,NA,NA,NA,NA,NA,NA
1972-11-10,NA,NA,NA,NA,NA,NA,NA
1972-11-11,NA,NA,NA,NA,NA,NA,NA
1972-11-12,NA,NA,NA,NA,NA,NA,NA
1972-11-13,NA,NA,NA,NA,NA,NA,NA
1972-11-14,NA,NA,NA,NA,NA,NA,NA
1972-11-15,NA,NA,NA,NA,NA,NA,NA
1972-11-16,NA,NA,NA,NA,NA,NA,NA
1972-11-17,NA,NA,NA,NA,NA,NA,NA
1972-11-18,NA,NA,NA,NA,NA,NA,NA
1972-11-19,NA,NA,NA,NA,NA,NA,NA
1972-11-20,NA,NA,NA,NA,NA,NA,NA
1972-11-21,NA,NA,NA,NA,NA,NA,NA
1972-11-22,NA,NA,NA,NA,NA,NA,NA
1972-11-23,NA,NA,NA,NA,NA,NA,NA
1972-11-24,NA,NA,NA,NA,NA,NA,NA
1972-11-25,NA,NA,NA,NA,NA,NA,NA
1972-11-26,NA,NA,NA,NA,NA,NA,NA
1972-11-27,NA,NA,NA,NA,NA,NA,NA
1972-11-28,NA,NA,NA,NA,NA,NA,NA
1972-11-29,NA,NA,NA,NA,NA,NA,NA
1972-11-30,NA,NA,NA,NA,NA,NA,NA
1972-12-01,NA,NA,NA,NA,NA,NA,NA
1972-12-02,NA,NA,NA,NA,NA,NA,NA
1972-12-03,NA,NA,NA,NA,NA,NA,NA
1972-12-04,NA,NA,NA,NA,NA,NA,NA
1972-12-05,NA,NA,NA,NA,NA,NA,NA
1972-12-06,NA,NA,NA,NA,NA,NA,NA
1972-12-07,NA,NA,NA,NA,NA,NA,NA
1972-12-08,NA,NA,NA,NA,NA,NA,NA
1972-12-09,NA,NA,NA,NA,NA,NA,NA
1972-12-10,NA,NA,NA,NA,NA,NA,NA
1972-12-11,NA,NA,NA,NA,NA,NA,NA
1972-12-12,NA,NA,NA,NA,NA,NA,NA
1972-12-13,NA,NA,NA,NA,NA,NA,NA
1972-12-14,NA,NA,NA,NA,NA,NA,NA
1972-12-15,NA,NA,NA,NA,NA,NA,NA
1972-12-16,NA,NA,NA,NA,NA,NA,NA
1972-12-17,NA,NA,NA,NA,NA,NA,NA
1972-12-18,NA,NA,NA,NA,NA,NA,NA
1972-12-19,NA,NA,NA,NA,NA,NA,NA
1972-12-20,NA,NA,NA,NA,NA,NA,NA
1972-12-21,NA,NA,NA,NA,NA,NA,NA
1972-12-22,NA,NA,NA,NA,NA,NA,NA
1972-12-23,NA,NA,NA,NA,NA,NA,NA
1972-12-24,NA,NA,NA,NA,NA,NA,NA
1972-12-25,NA,NA,NA,NA,NA,NA,NA
1972-12-26,NA,NA,NA,NA,NA,NA,NA
1972-12-27,NA,NA,NA,NA,NA,NA,NA
1972-12-28,NA,NA,NA,NA,NA,NA,NA
1972-12-29,NA,NA,NA,NA,NA,NA,NA
1972-12-30,NA,NA,NA,NA,NA,NA,NA
1972-12-31,NA,NA,NA,NA,NA,NA,NA
1973-01-01,NA,NA,NA,NA,NA,NA,NA
1973-01-02,NA,NA,NA,NA,NA,NA,NA
1973-01-03,NA,NA,NA,NA,NA,NA,NA
1973-01-04,NA,NA,NA,NA,NA,NA,NA
1973-01-05,NA,NA,NA,NA,NA,NA,NA
1973-01-06,NA,NA,NA,NA,NA,NA,NA
1973-01-07,NA,NA,NA,NA,NA,NA,NA
1973-01-08,NA,NA,NA,NA,NA,NA,NA
1973-01-09,NA,NA,NA,NA,NA,NA,NA
1973-01-10,NA,NA,NA,NA,NA,NA,NA
1973-01-11,NA,NA,NA,NA,NA,NA,NA
1973-01-12,NA,NA,NA,NA,NA,NA,NA
1973-01-13,NA,NA,NA,NA,NA,NA,NA
1973-01-14,NA,NA,NA,NA,NA,NA,NA
1973-01-15,NA,NA,NA,NA,NA,NA,NA
1973-01-16,NA,NA,NA,NA,NA,NA,NA
1973-01-17,NA,NA,NA,NA,NA,NA,NA
1973-01-18,NA,NA,NA,NA,NA,NA,NA
1973-01-19,NA,NA,NA,NA,NA,NA,NA
1973-01-20,NA,NA,NA,NA,NA,NA,NA
1973-01-21,NA,NA,NA,NA,NA,NA,NA
1973-01-22,NA,NA,NA,NA,NA,NA,NA
1973-01-23,NA,NA,NA,NA,NA,NA,NA
1973-01-24,NA,NA,NA,NA,NA,NA,NA
1973-01-25,NA,NA,NA,NA,NA,NA,NA
1973-01-26,NA,NA,NA,NA,NA,NA,NA
1973-01-27,NA,NA,NA,NA,NA,NA,NA
1973-01-28,NA,NA,NA,NA,NA,NA,NA
1973-01-29,NA,NA,NA,NA,NA,NA,NA
1973-01-30,NA,NA,NA,NA,NA,NA,NA
1973-01-31,NA,NA,NA,NA,NA,NA,NA
1973-02-01,NA,NA,NA,NA,NA,NA,NA
1973-02-02,NA,NA,NA,NA,NA,NA,NA
1973-02-03,NA,NA,NA,NA,NA,NA,NA
1973-02-04,NA,NA,NA,NA,NA,NA,NA
1973-02-05,NA,NA,NA,NA,NA,NA,NA
1973-02-06,NA,NA,NA,NA,NA,NA,NA
1973-02-07,NA,NA,NA,NA,NA,NA,NA
1973-02-08,NA,NA,NA,NA,NA,NA,NA
1973-02-09,NA,NA,NA,NA,NA,NA,NA
1973-02-10,NA,NA,NA,NA,NA,NA,NA
1973-02-11,NA,NA,NA,NA,NA,NA,NA
1973-02-12,NA,NA,NA,NA,NA,NA,NA
1973-02-13,NA,NA,NA,NA,NA,NA,NA
1973-02-14,NA,NA,NA,NA,NA,NA,NA
1973-02-15,NA,NA,NA,NA,NA,NA,NA
1973-02-16,NA,NA,NA,NA,NA,NA,NA
1973-02-17,NA,NA,NA,NA,NA,NA,NA
1973-02-18,NA,NA,NA,NA,NA,NA,NA
1973-02-19,NA,NA,NA,NA,NA,NA,NA
1973-02-20,NA,NA,NA,NA,NA,NA,NA
1973-02-21,NA,NA,NA,NA,NA,NA,NA
1973-02-22,NA,NA,NA,NA,NA,NA,NA
1973-02-23,NA,NA,NA,NA,NA,NA,NA
1973-02-24,NA,NA,NA,NA,NA,NA,NA
1973-02-25,NA,NA,NA,NA,NA,NA,NA
1973-02-26,NA,NA,NA,NA,NA,NA,NA
1973-02-27,NA,NA,NA,NA,NA,NA,NA
1973-02-28,NA,NA,NA,NA,NA,NA,NA
1973-03-01,NA,NA,NA,NA,NA,NA,NA
1973-03-02,NA,NA,NA,NA,NA,NA,NA
1973-03-03,NA,NA,NA,NA,NA,NA,NA
1973-03-04,NA,NA,NA,NA,NA,NA,NA
1973-03-05,NA,NA,NA,NA,NA,NA,NA
1973-03-06,NA,NA,NA,NA,NA,NA,NA
1973-03-07,NA,NA,NA,NA,NA,NA,NA
1973-03-08,NA,NA,NA,NA,NA,NA,NA
1973-03-09,NA,NA,NA,NA,NA,NA,NA
1973-03-10,NA,NA,NA,NA,NA,NA,NA
1973-03-11,NA,NA,NA,NA,NA,NA,NA
1973-03-12,NA,NA,NA,NA,NA,NA,NA
1973-03-13,NA,NA,NA,NA,NA,NA,NA
1973-03-14,NA,NA,NA,NA,NA,NA,NA
1973-03-15,NA,NA,NA,NA,NA,NA,NA
1973-03-16,NA,NA,NA,NA,NA,NA,NA
1973-03-17,NA,NA,NA,NA,NA,NA,NA
1973-03-18,NA,NA,NA,NA,NA,NA,NA
1973-03-19,NA,NA,NA,NA,NA,NA,NA
1973-03-20,NA,NA,NA,NA,NA,NA,NA
1973-03-21,NA,NA,NA,NA,NA,NA,NA
1973-03-22,NA,NA,NA,NA,NA,NA,NA
1973-03-23,NA,NA,NA,NA,NA,NA,NA
1973-03-24,NA,NA,NA,NA,NA,NA,NA
1973-03-25,NA,NA,NA,NA,NA,NA,NA
1973-03-26,NA,NA,NA,NA,NA,NA,NA
1973-03-27,NA,NA,NA,NA,NA,NA,NA
1973-03-28,NA,NA,NA,NA,NA,NA,NA
1973-03-29,NA,NA,NA,NA,NA,NA,NA
1973-03-30,NA,NA,NA,NA,NA,NA,NA
1973-03-31,NA,NA,NA,NA,NA,NA,NA
1973-04-01,NA,NA,NA,NA,NA,NA,NA
1973-04-02,NA,NA,NA,NA,NA,NA,NA
1973-04-03,NA,NA,NA,NA,NA,NA,NA
1973-04-04,NA,NA,NA,NA,NA,NA,NA
1973-04-05,NA,NA,NA,NA,NA,NA,NA
1973-04-06,NA,NA,NA,NA,NA,NA,NA
1973-04-07,NA,NA,NA,NA,NA,NA,NA
1973-04-08,NA,NA,NA,NA,NA,NA,NA
1973-04-09,NA,NA,NA,NA,NA,NA,NA
1973-04-10,NA,NA,NA,NA,NA,NA,NA
1973-04-11,NA,NA,NA,NA,NA,NA,NA
1973-04-12,NA,NA,NA,NA,NA,NA,NA
1973-04-13,NA,NA,NA,NA,NA,NA,NA
1973-04-14,NA,NA,NA,NA,NA,NA,NA
1973-04-15,NA,NA,NA,NA,NA,NA,NA
1973-04-16,NA,NA,NA,NA,NA,NA,NA
1973-04-17,NA,NA,NA,NA,NA,NA,NA
1973-04-18,NA,NA,NA,NA,NA,NA,NA
1973-04-19,NA,NA,NA,NA,NA,NA,NA
1973-04-20,NA,NA,NA,NA,NA,NA,NA
1973-04-21,NA,NA,NA,NA,NA,NA,NA
1973-04-22,NA,NA,NA,NA,NA,NA,NA
1973-04-23,NA,NA,NA,NA,NA,NA,NA
1973-04-24,NA,NA,NA,NA,NA,NA,NA
1973-04-25,NA,NA,NA,NA,NA,NA,NA
1973-04-26,NA,NA,NA,NA,NA,NA,NA
1973-04-27,NA,NA,NA,NA,NA,NA,NA
1973-04-28,NA,NA,NA,NA,NA,NA,NA
1973-04-29,NA,NA,NA,NA,NA,NA,NA
1973-04-30,NA,NA,NA,NA,NA,NA,NA
1973-05-01,NA,NA,NA,NA,NA,NA,NA
1973-05-02,NA,NA,NA,NA,NA,NA,NA
1973-05-03,NA,NA,NA,NA,NA,NA,NA
1973-05-04,NA,NA,NA,NA,NA,NA,NA
1973-05-05,NA,NA,NA,NA,NA,NA,NA
1973-05-06,NA,NA,NA,NA,NA,NA,NA
1973-05-07,NA,NA,NA,NA,NA,NA,NA
1973-05-08,NA,NA,NA,NA,NA,NA,NA
1973-05-09,NA,NA,NA,NA,NA,NA,NA
1973-05-10,NA,NA,NA,NA,NA,NA,NA
1973-05-11,NA,NA,NA,NA,NA,NA,NA
1973-05-12,NA,NA,NA,NA,NA,NA,NA
1973-05-13,NA,NA,NA,NA,NA,NA,NA
1973-05-14,NA,NA,NA,NA,NA,NA,NA
1973-05-15,NA,NA,NA,NA,NA,NA,NA
1973-05-16,NA,NA,NA,NA,NA,NA,NA
1973-05-17,NA,NA,NA,NA,NA,NA,NA
1973-05-18,NA,NA,NA,NA,NA,NA,NA
1973-05-19,NA,NA,NA,NA,NA,NA,NA
1973-05-20,NA,NA,NA,NA,NA,NA,NA
1973-05-21,NA,NA,NA,NA,NA,NA,NA
1973-05-22,NA,NA,NA,NA,NA,NA,NA
1973-05-23,NA,NA,NA,NA,NA,NA,NA
1973-05-24,NA,NA,NA,NA,NA,NA,NA
1973-05-25,NA,NA,NA,NA,NA,NA,NA
1973-05-26,NA,NA,NA,NA,NA,NA,NA
1973-05-27,NA,NA,NA,NA,NA,NA,NA
1973-05-28,NA,NA,NA,NA,NA,NA,NA
1973-05-29,NA,NA,NA,NA,NA,NA,NA
1973-05-30,NA,NA,NA,NA,NA,NA,NA
1973-05-31,NA,NA,NA,NA,NA,NA,NA
1973-06-01,NA,NA,NA,NA,NA,NA,NA
1973-06-02,NA,NA,NA,NA,NA,NA,NA
1973-06-03,NA,NA,NA,NA,NA,NA,NA
1973-06-04,NA,NA,NA,NA,NA,NA,NA
1973-06-05,NA,NA,NA,NA,NA,NA,NA
1973-06-06,NA,NA,NA,NA,NA,NA,NA
1973-06-07,NA,NA,NA,NA,NA,NA,NA
1973-06-08,NA,NA,NA,NA,NA,NA,NA
1973-06-09,NA,NA,NA,NA,NA,NA,NA
1973-06-10,NA,NA,NA,NA,NA,NA,NA
1973-06-11,NA,NA,NA,NA,NA,NA,NA
1973-06-12,NA,NA,NA,NA,NA,NA,NA
1973-06-13,NA,NA,NA,NA,NA,NA,NA
1973-06-14,NA,NA,NA,NA,NA,NA,NA
